# Heinze et al., fit to Auger UHECRs (cosmogenic), Astrophys. J. 873, 88 (2019)
# Energy [GeV], E**2 Flux [GeV cm^-2] (nue anue numu anumu nutau anutau)
1.18304e+06, 3.10506e-12, 5.22135e-11, 1.25454e-12, 1.64788e-11, 1.76543e-12, 2.63456e-11
1.22180e+06, 3.16822e-12, 5.19918e-11, 1.29253e-12, 1.64278e-11, 1.81036e-12, 2.62475e-11
1.26183e+06, 3.23141e-12, 5.17183e-11, 1.33162e-12, 1.63620e-11, 1.85611e-12, 2.61242e-11
1.30317e+06, 3.29404e-12, 5.13821e-11, 1.37171e-12, 1.62777e-11, 1.90241e-12, 2.59704e-11
1.34586e+06, 3.35570e-12, 5.09691e-11, 1.41278e-12, 1.61709e-11, 1.94917e-12, 2.57792e-11
1.38995e+06, 3.41563e-12, 5.04458e-11, 1.45465e-12, 1.60312e-11, 1.99602e-12, 2.55333e-11
1.43549e+06, 3.47490e-12, 4.98585e-11, 1.49775e-12, 1.58730e-11, 2.04358e-12, 2.52568e-11
1.48252e+06, 3.53409e-12, 4.92490e-11, 1.54226e-12, 1.57092e-11, 2.09214e-12, 2.49698e-11
1.53109e+06, 3.59313e-12, 4.85963e-11, 1.58830e-12, 1.55337e-11, 2.14176e-12, 2.46627e-11
1.58125e+06, 3.65190e-12, 4.78770e-11, 1.63595e-12, 1.53389e-11, 2.19247e-12, 2.43230e-11
1.63305e+06, 3.70983e-12, 4.70723e-11, 1.68506e-12, 1.51194e-11, 2.24401e-12, 2.39419e-11
1.68655e+06, 3.76693e-12, 4.61607e-11, 1.73576e-12, 1.48684e-11, 2.29647e-12, 2.35084e-11
1.74181e+06, 3.82194e-12, 4.51347e-11, 1.78773e-12, 1.45837e-11, 2.34928e-12, 2.30191e-11
1.79887e+06, 3.87717e-12, 4.40766e-11, 1.84189e-12, 1.42909e-11, 2.40372e-12, 2.25150e-11
1.85780e+06, 3.93397e-12, 4.30335e-11, 1.89876e-12, 1.40050e-11, 2.46056e-12, 2.20200e-11
1.91867e+06, 3.99206e-12, 4.19801e-11, 1.95835e-12, 1.37180e-11, 2.51974e-12, 2.15213e-11
1.98153e+06, 4.05049e-12, 4.08939e-11, 2.02050e-12, 1.34232e-11, 2.58084e-12, 2.10081e-11
2.04644e+06, 4.10829e-12, 3.97454e-11, 2.08503e-12, 1.31116e-11, 2.64350e-12, 2.04654e-11
2.11349e+06, 4.16445e-12, 3.85084e-11, 2.15170e-12, 1.27752e-11, 2.70727e-12, 1.98803e-11
2.18273e+06, 4.21772e-12, 3.71583e-11, 2.22031e-12, 1.24064e-11, 2.77162e-12, 1.92406e-11
2.25424e+06, 4.27291e-12, 3.58147e-11, 2.29247e-12, 1.20426e-11, 2.83909e-12, 1.86062e-11
2.32809e+06, 4.33227e-12, 3.45053e-11, 2.36910e-12, 1.16925e-11, 2.91094e-12, 1.79912e-11
2.40436e+06, 4.39484e-12, 3.32181e-11, 2.45008e-12, 1.13525e-11, 2.98682e-12, 1.73896e-11
2.48313e+06, 4.45925e-12, 3.19287e-11, 2.53507e-12, 1.10151e-11, 3.06612e-12, 1.67894e-11
2.56448e+06, 4.52451e-12, 3.06083e-11, 2.62402e-12, 1.06716e-11, 3.14851e-12, 1.61761e-11
2.64850e+06, 4.58906e-12, 2.92472e-11, 2.71664e-12, 1.03192e-11, 3.23336e-12, 1.55452e-11
2.73527e+06, 4.65228e-12, 2.78041e-11, 2.81291e-12, 9.94511e-12, 3.32049e-12, 1.48760e-11
2.82488e+06, 4.71938e-12, 2.63917e-11, 2.91458e-12, 9.58460e-12, 3.41260e-12, 1.42250e-11
2.91743e+06, 4.79303e-12, 2.50552e-11, 3.02262e-12, 9.25177e-12, 3.51113e-12, 1.36150e-11
3.01301e+06, 4.87220e-12, 2.37724e-11, 3.13692e-12, 8.94001e-12, 3.61571e-12, 1.30351e-11
3.11172e+06, 4.95633e-12, 2.25314e-11, 3.25754e-12, 8.64584e-12, 3.72624e-12, 1.24795e-11
3.21366e+06, 5.04421e-12, 2.13130e-11, 3.38429e-12, 8.36352e-12, 3.84223e-12, 1.19386e-11
3.31894e+06, 5.13459e-12, 2.00980e-11, 3.51701e-12, 8.08725e-12, 3.96323e-12, 1.14032e-11
3.42768e+06, 5.22692e-12, 1.88774e-11, 3.65570e-12, 7.81452e-12, 4.08910e-12, 1.08687e-11
3.53997e+06, 5.32630e-12, 1.77187e-11, 3.80216e-12, 7.56655e-12, 4.22254e-12, 1.03692e-11
3.65595e+06, 5.43573e-12, 1.66520e-11, 3.95788e-12, 7.35278e-12, 4.36544e-12, 9.91994e-12
3.77572e+06, 5.55437e-12, 1.56620e-11, 4.12271e-12, 7.16862e-12, 4.51750e-12, 9.51328e-12
3.89942e+06, 5.68117e-12, 1.47316e-11, 4.29662e-12, 7.00897e-12, 4.67836e-12, 9.14076e-12
4.02717e+06, 5.81558e-12, 1.38539e-11, 4.47958e-12, 6.87213e-12, 4.84790e-12, 8.79935e-12
4.15911e+06, 5.95706e-12, 1.30139e-11, 4.67189e-12, 6.75346e-12, 5.02614e-12, 8.48147e-12
4.29536e+06, 6.10404e-12, 1.22037e-11, 4.87315e-12, 6.65104e-12, 5.21238e-12, 8.18360e-12
4.43609e+06, 6.26243e-12, 1.14629e-11, 5.08541e-12, 6.57747e-12, 5.40972e-12, 7.92578e-12
4.58142e+06, 6.43377e-12, 1.07930e-11, 5.30986e-12, 6.53362e-12, 5.61948e-12, 7.70900e-12
4.73151e+06, 6.61810e-12, 1.01908e-11, 5.54663e-12, 6.51871e-12, 5.84173e-12, 7.53191e-12
4.88652e+06, 6.81402e-12, 9.65287e-12, 5.79532e-12, 6.53150e-12, 6.07581e-12, 7.39262e-12
5.04661e+06, 7.02072e-12, 9.17086e-12, 6.05644e-12, 6.56960e-12, 6.32188e-12, 7.28705e-12
5.21195e+06, 7.23829e-12, 8.74450e-12, 6.33029e-12, 6.63353e-12, 6.58014e-12, 7.21558e-12
5.38270e+06, 7.46625e-12, 8.36287e-12, 6.61724e-12, 6.71990e-12, 6.85074e-12, 7.17267e-12
5.55904e+06, 7.70874e-12, 8.04135e-12, 6.91894e-12, 6.83367e-12, 7.13606e-12, 7.16622e-12
5.74116e+06, 7.96750e-12, 7.77879e-12, 7.23551e-12, 6.97503e-12, 7.43663e-12, 7.19598e-12
5.92925e+06, 8.24208e-12, 7.57149e-12, 7.56735e-12, 7.14338e-12, 7.75258e-12, 7.26056e-12
6.12350e+06, 8.53337e-12, 7.41815e-12, 7.91500e-12, 7.33923e-12, 8.08460e-12, 7.35996e-12
6.32412e+06, 8.84000e-12, 7.31681e-12, 8.27768e-12, 7.56248e-12, 8.43175e-12, 7.49351e-12
6.53131e+06, 9.16089e-12, 7.26329e-12, 8.65512e-12, 7.81178e-12, 8.79353e-12, 7.65914e-12
6.74528e+06, 9.49723e-12, 7.25861e-12, 9.04804e-12, 8.08651e-12, 9.17076e-12, 7.85667e-12
6.96627e+06, 9.85222e-12, 7.30106e-12, 9.45844e-12, 8.38796e-12, 9.56580e-12, 8.08655e-12
7.19449e+06, 1.02265e-11, 7.37985e-12, 9.88725e-12, 8.71218e-12, 9.97954e-12, 8.34295e-12
7.43019e+06, 1.06193e-11, 7.49452e-12, 1.03348e-11, 9.05972e-12, 1.04119e-11, 8.62612e-12
7.67361e+06, 1.10310e-11, 7.64091e-12, 1.08024e-11, 9.43007e-12, 1.08639e-11, 8.93455e-12
7.92501e+06, 1.14633e-11, 7.81860e-12, 1.12901e-11, 9.82232e-12, 1.13363e-11, 9.26750e-12
8.18465e+06, 1.19162e-11, 8.02658e-12, 1.17982e-11, 1.02360e-11, 1.18291e-11, 9.62431e-12
8.45279e+06, 1.23882e-11, 8.26434e-12, 1.23255e-11, 1.06727e-11, 1.23410e-11, 1.00060e-11
8.72971e+06, 1.28820e-11, 8.52835e-12, 1.28733e-11, 1.11311e-11, 1.28739e-11, 1.04106e-11
9.01571e+06, 1.33985e-11, 8.80941e-12, 1.34429e-11, 1.16090e-11, 1.34286e-11, 1.08341e-11
9.31108e+06, 1.39379e-11, 9.10639e-12, 1.40338e-11, 1.21061e-11, 1.40053e-11, 1.12759e-11
9.61612e+06, 1.44984e-11, 9.41835e-12, 1.46452e-11, 1.26207e-11, 1.46025e-11, 1.17345e-11
9.93116e+06, 1.50780e-11, 9.74428e-12, 1.52774e-11, 1.31527e-11, 1.52200e-11, 1.22094e-11
1.02565e+07, 1.56767e-11, 1.00843e-11, 1.59300e-11, 1.37040e-11, 1.58576e-11, 1.27023e-11
1.05925e+07, 1.62942e-11, 1.04375e-11, 1.66033e-11, 1.42748e-11, 1.65155e-11, 1.32130e-11
1.09396e+07, 1.69334e-11, 1.08035e-11, 1.72979e-11, 1.48637e-11, 1.71947e-11, 1.37402e-11
1.12980e+07, 1.75951e-11, 1.11812e-11, 1.80144e-11, 1.54710e-11, 1.78960e-11, 1.42840e-11
1.16681e+07, 1.82794e-11, 1.15692e-11, 1.87524e-11, 1.60967e-11, 1.86190e-11, 1.48439e-11
1.20504e+07, 1.89871e-11, 1.19680e-11, 1.95119e-11, 1.67399e-11, 1.93641e-11, 1.54195e-11
1.24451e+07, 1.97151e-11, 1.23772e-11, 2.02909e-11, 1.74013e-11, 2.01289e-11, 1.60113e-11
1.28529e+07, 2.04626e-11, 1.27953e-11, 2.10896e-11, 1.80814e-11, 2.09134e-11, 1.66187e-11
1.32739e+07, 2.12305e-11, 1.32214e-11, 2.19111e-11, 1.87756e-11, 2.17199e-11, 1.72389e-11
1.37088e+07, 2.20180e-11, 1.36569e-11, 2.27517e-11, 1.94870e-11, 2.25456e-11, 1.78740e-11
1.41579e+07, 2.28252e-11, 1.41013e-11, 2.36114e-11, 2.02143e-11, 2.33908e-11, 1.85230e-11
1.46218e+07, 2.36502e-11, 1.45544e-11, 2.44910e-11, 2.09579e-11, 2.42552e-11, 1.91863e-11
1.51008e+07, 2.44957e-11, 1.50154e-11, 2.53933e-11, 2.17181e-11, 2.51417e-11, 1.98638e-11
1.55955e+07, 2.53643e-11, 1.54836e-11, 2.63170e-11, 2.24940e-11, 2.60501e-11, 2.05546e-11
1.61065e+07, 2.62570e-11, 1.59572e-11, 2.72622e-11, 2.32809e-11, 2.69805e-11, 2.12548e-11
1.66341e+07, 2.71695e-11, 1.64357e-11, 2.82261e-11, 2.40807e-11, 2.79301e-11, 2.19658e-11
1.71791e+07, 2.81023e-11, 1.69199e-11, 2.92097e-11, 2.48932e-11, 2.88996e-11, 2.26875e-11
1.77419e+07, 2.90532e-11, 1.74100e-11, 3.02108e-11, 2.57193e-11, 2.98867e-11, 2.34207e-11
1.83231e+07, 3.00216e-11, 1.79049e-11, 3.12249e-11, 2.65560e-11, 3.08880e-11, 2.41628e-11
1.89234e+07, 3.10031e-11, 1.84040e-11, 3.22478e-11, 2.74030e-11, 3.18993e-11, 2.49136e-11
1.95434e+07, 3.19980e-11, 1.89082e-11, 3.32830e-11, 2.82642e-11, 3.29232e-11, 2.56761e-11
2.01837e+07, 3.30050e-11, 1.94170e-11, 3.43300e-11, 2.91403e-11, 3.39590e-11, 2.64506e-11
2.08449e+07, 3.40231e-11, 1.99298e-11, 3.53837e-11, 3.00307e-11, 3.50027e-11, 2.72367e-11
2.15278e+07, 3.50522e-11, 2.04442e-11, 3.64458e-11, 3.09293e-11, 3.60556e-11, 2.80290e-11
2.22331e+07, 3.60888e-11, 2.09589e-11, 3.75111e-11, 3.18320e-11, 3.71128e-11, 2.88244e-11
2.29615e+07, 3.71326e-11, 2.14748e-11, 3.85805e-11, 3.27403e-11, 3.81749e-11, 2.96242e-11
2.37137e+07, 3.81813e-11, 2.19924e-11, 3.96526e-11, 3.36557e-11, 3.92404e-11, 3.04296e-11
2.44906e+07, 3.92343e-11, 2.25081e-11, 4.07250e-11, 3.45737e-11, 4.03072e-11, 3.12363e-11
2.52930e+07, 4.02890e-11, 2.30213e-11, 4.17963e-11, 3.54931e-11, 4.13739e-11, 3.20434e-11
2.61216e+07, 4.13445e-11, 2.35290e-11, 4.28642e-11, 3.64105e-11, 4.24382e-11, 3.28476e-11
2.69774e+07, 4.23943e-11, 2.40327e-11, 4.39209e-11, 3.73272e-11, 4.34929e-11, 3.36501e-11
2.78612e+07, 4.34350e-11, 2.45298e-11, 4.49625e-11, 3.82378e-11, 4.45341e-11, 3.44463e-11
2.87740e+07, 4.44650e-11, 2.50191e-11, 4.59904e-11, 3.91423e-11, 4.55624e-11, 3.52360e-11
2.97167e+07, 4.54840e-11, 2.55000e-11, 4.70046e-11, 4.00398e-11, 4.65777e-11, 3.60183e-11
3.06902e+07, 4.64919e-11, 2.59706e-11, 4.80020e-11, 4.09260e-11, 4.75779e-11, 3.67896e-11
3.16957e+07, 4.74852e-11, 2.64299e-11, 4.89783e-11, 4.17987e-11, 4.85588e-11, 3.75481e-11
3.27341e+07, 4.84653e-11, 2.68775e-11, 4.99357e-11, 4.26576e-11, 4.95223e-11, 3.82932e-11
3.38065e+07, 4.94241e-11, 2.73121e-11, 5.08639e-11, 4.34991e-11, 5.04587e-11, 3.90222e-11
3.49140e+07, 5.03516e-11, 2.77307e-11, 5.17560e-11, 4.43204e-11, 5.13605e-11, 3.97321e-11
3.60579e+07, 5.12464e-11, 2.81328e-11, 5.26070e-11, 4.51217e-11, 5.22235e-11, 4.04231e-11
3.72392e+07, 5.21108e-11, 2.85177e-11, 5.34167e-11, 4.58989e-11, 5.30481e-11, 4.10918e-11
3.84592e+07, 5.29435e-11, 2.88885e-11, 5.41848e-11, 4.66560e-11, 5.38340e-11, 4.17421e-11
3.97192e+07, 5.37454e-11, 2.92440e-11, 5.49103e-11, 4.73961e-11, 5.45805e-11, 4.23759e-11
4.10204e+07, 5.45129e-11, 2.95837e-11, 5.55909e-11, 4.81150e-11, 5.52851e-11, 4.29901e-11
4.23643e+07, 5.52475e-11, 2.99027e-11, 5.62289e-11, 4.88044e-11, 5.59497e-11, 4.35769e-11
4.37522e+07, 5.59325e-11, 3.01969e-11, 5.68080e-11, 4.94536e-11, 5.65580e-11, 4.41280e-11
4.51856e+07, 5.65668e-11, 3.04674e-11, 5.73281e-11, 5.00621e-11, 5.71093e-11, 4.46432e-11
4.66659e+07, 5.71516e-11, 3.07194e-11, 5.77914e-11, 5.06381e-11, 5.76061e-11, 4.51296e-11
4.81948e+07, 5.76910e-11, 3.09488e-11, 5.82004e-11, 5.11769e-11, 5.80511e-11, 4.55828e-11
4.97737e+07, 5.81875e-11, 3.11573e-11, 5.85605e-11, 5.16783e-11, 5.84490e-11, 4.60033e-11
5.14044e+07, 5.86364e-11, 3.13420e-11, 5.88687e-11, 5.21436e-11, 5.87957e-11, 4.63910e-11
5.30884e+07, 5.90205e-11, 3.15001e-11, 5.91107e-11, 5.25673e-11, 5.90773e-11, 4.67412e-11
5.48277e+07, 5.93348e-11, 3.16249e-11, 5.92768e-11, 5.29359e-11, 5.92839e-11, 4.70426e-11
5.66239e+07, 5.95830e-11, 3.17173e-11, 5.93709e-11, 5.32478e-11, 5.94209e-11, 4.72937e-11
5.84790e+07, 5.97733e-11, 3.17798e-11, 5.94076e-11, 5.35086e-11, 5.94999e-11, 4.74997e-11
6.03949e+07, 5.99118e-11, 3.18178e-11, 5.93893e-11, 5.37296e-11, 5.95249e-11, 4.76702e-11
6.23735e+07, 5.99897e-11, 3.18238e-11, 5.93066e-11, 5.38943e-11, 5.94868e-11, 4.77909e-11
6.44169e+07, 6.00199e-11, 3.18048e-11, 5.91756e-11, 5.40148e-11, 5.94003e-11, 4.78728e-11
6.65273e+07, 5.99828e-11, 3.17523e-11, 5.89744e-11, 5.40757e-11, 5.92440e-11, 4.79024e-11
6.87068e+07, 5.98560e-11, 3.16590e-11, 5.86761e-11, 5.40652e-11, 5.89933e-11, 4.78691e-11
7.09578e+07, 5.96558e-11, 3.15336e-11, 5.83024e-11, 5.40000e-11, 5.86679e-11, 4.77873e-11
7.32825e+07, 5.93880e-11, 3.13773e-11, 5.78570e-11, 5.38817e-11, 5.82715e-11, 4.76584e-11
7.56833e+07, 5.90599e-11, 3.11961e-11, 5.73525e-11, 5.37182e-11, 5.78157e-11, 4.74902e-11
7.81628e+07, 5.86811e-11, 3.09895e-11, 5.68017e-11, 5.35125e-11, 5.73124e-11, 4.72842e-11
8.07235e+07, 5.82520e-11, 3.07502e-11, 5.62010e-11, 5.32482e-11, 5.67592e-11, 4.70269e-11
8.33681e+07, 5.77746e-11, 3.04791e-11, 5.55515e-11, 5.29248e-11, 5.61573e-11, 4.67179e-11
8.60994e+07, 5.72159e-11, 3.01691e-11, 5.48202e-11, 5.25290e-11, 5.54738e-11, 4.63459e-11
8.89201e+07, 5.65871e-11, 2.98276e-11, 5.40241e-11, 5.20750e-11, 5.47241e-11, 4.59231e-11
9.18333e+07, 5.58981e-11, 2.94617e-11, 5.31711e-11, 5.15730e-11, 5.39164e-11, 4.54587e-11
9.48418e+07, 5.51606e-11, 2.90685e-11, 5.22755e-11, 5.10160e-11, 5.30646e-11, 4.49471e-11
9.79490e+07, 5.43867e-11, 2.86590e-11, 5.13528e-11, 5.04252e-11, 5.21832e-11, 4.44064e-11
1.01158e+08, 5.35709e-11, 2.82299e-11, 5.03945e-11, 4.97990e-11, 5.12644e-11, 4.38348e-11
1.04472e+08, 5.27017e-11, 2.77773e-11, 4.93906e-11, 4.91325e-11, 5.02978e-11, 4.32274e-11
1.07895e+08, 5.17701e-11, 2.72911e-11, 4.83364e-11, 4.84028e-11, 4.92776e-11, 4.25651e-11
1.11429e+08, 5.07861e-11, 2.67773e-11, 4.72390e-11, 4.76147e-11, 4.82118e-11, 4.18528e-11
1.15080e+08, 4.97752e-11, 2.62432e-11, 4.61288e-11, 4.67797e-11, 4.71290e-11, 4.11010e-11
1.18850e+08, 4.87373e-11, 2.56976e-11, 4.50033e-11, 4.59199e-11, 4.60280e-11, 4.03282e-11
1.22744e+08, 4.76700e-11, 2.51360e-11, 4.38480e-11, 4.50251e-11, 4.48970e-11, 3.95255e-11
1.26765e+08, 4.65906e-11, 2.45733e-11, 4.26839e-11, 4.41266e-11, 4.37567e-11, 3.87199e-11
1.30918e+08, 4.54737e-11, 2.39950e-11, 4.14896e-11, 4.31943e-11, 4.25838e-11, 3.78855e-11
1.35207e+08, 4.43014e-11, 2.33898e-11, 4.02540e-11, 4.22067e-11, 4.13658e-11, 3.70037e-11
1.39637e+08, 4.31045e-11, 2.27704e-11, 3.90041e-11, 4.11891e-11, 4.01308e-11, 3.60962e-11
1.44212e+08, 4.18867e-11, 2.21419e-11, 3.77439e-11, 4.01521e-11, 3.88825e-11, 3.51722e-11
1.48936e+08, 4.06605e-11, 2.15111e-11, 3.64851e-11, 3.91047e-11, 3.76328e-11, 3.42401e-11
1.53815e+08, 3.94367e-11, 2.08799e-11, 3.52389e-11, 3.80541e-11, 3.63931e-11, 3.33053e-11
1.58855e+08, 3.82037e-11, 2.02418e-11, 3.39914e-11, 3.69834e-11, 3.51497e-11, 3.23541e-11
1.64059e+08, 3.69684e-11, 1.96042e-11, 3.27496e-11, 3.59072e-11, 3.39101e-11, 3.13993e-11
1.69434e+08, 3.57082e-11, 1.89541e-11, 3.14924e-11, 3.48050e-11, 3.26520e-11, 3.04221e-11
1.74985e+08, 3.44434e-11, 1.83030e-11, 3.02422e-11, 3.36964e-11, 3.13979e-11, 2.94402e-11
1.80717e+08, 3.31896e-11, 1.76576e-11, 2.90113e-11, 3.25921e-11, 3.01610e-11, 2.84627e-11
1.86638e+08, 3.19504e-11, 1.70159e-11, 2.78015e-11, 3.14875e-11, 2.89433e-11, 2.74861e-11
1.92752e+08, 3.07345e-11, 1.63885e-11, 2.66214e-11, 3.04022e-11, 2.77535e-11, 2.65275e-11
1.99067e+08, 2.95296e-11, 1.57700e-11, 2.54582e-11, 2.93275e-11, 2.65789e-11, 2.55789e-11
2.05589e+08, 2.83364e-11, 1.51590e-11, 2.43142e-11, 2.82612e-11, 2.54215e-11, 2.46385e-11
2.12324e+08, 2.71456e-11, 1.45459e-11, 2.31806e-11, 2.71858e-11, 2.42722e-11, 2.36909e-11
2.19280e+08, 2.59683e-11, 1.39384e-11, 2.20687e-11, 2.61152e-11, 2.31424e-11, 2.27484e-11
2.26464e+08, 2.48201e-11, 1.33420e-11, 2.09885e-11, 2.50599e-11, 2.20436e-11, 2.18200e-11
2.33884e+08, 2.36993e-11, 1.27609e-11, 1.99403e-11, 2.40296e-11, 2.09755e-11, 2.09139e-11
2.41546e+08, 2.26030e-11, 1.21936e-11, 1.89187e-11, 2.30183e-11, 1.99334e-11, 2.00254e-11
2.49459e+08, 2.15348e-11, 1.16462e-11, 1.79268e-11, 2.20400e-11, 1.89206e-11, 1.91662e-11
2.57632e+08, 2.04844e-11, 1.11067e-11, 1.69599e-11, 2.10695e-11, 1.79308e-11, 1.83149e-11
2.66073e+08, 1.94476e-11, 1.05697e-11, 1.60150e-11, 2.00979e-11, 1.69606e-11, 1.74634e-11
2.74789e+08, 1.84387e-11, 1.00429e-11, 1.51005e-11, 1.91425e-11, 1.60203e-11, 1.66265e-11
2.83792e+08, 1.74582e-11, 9.52923e-12, 1.42150e-11, 1.82099e-11, 1.51086e-11, 1.58098e-11
2.93089e+08, 1.65078e-11, 9.03178e-12, 1.33601e-11, 1.73031e-11, 1.42275e-11, 1.50162e-11
3.02691e+08, 1.55872e-11, 8.54891e-12, 1.25387e-11, 1.64189e-11, 1.33787e-11, 1.42430e-11
3.12608e+08, 1.46891e-11, 8.07729e-12, 1.17450e-11, 1.55472e-11, 1.25564e-11, 1.34819e-11
3.22849e+08, 1.38213e-11, 7.62240e-12, 1.09827e-11, 1.47017e-11, 1.17651e-11, 1.27444e-11
3.33426e+08, 1.29759e-11, 7.17660e-12, 1.02427e-11, 1.38734e-11, 1.09960e-11, 1.20218e-11
3.44350e+08, 1.21662e-11, 6.74581e-12, 9.53546e-12, 1.30722e-11, 1.02606e-11, 1.13231e-11
3.55631e+08, 1.13899e-11, 6.33196e-12, 8.86397e-12, 1.23004e-11, 9.56028e-12, 1.06502e-11
3.67282e+08, 1.06447e-11, 5.93352e-12, 8.22434e-12, 1.15546e-11, 8.89159e-12, 1.00005e-11
3.79315e+08, 9.93244e-12, 5.55344e-12, 7.61717e-12, 1.08399e-11, 8.25548e-12, 9.37829e-12
3.91742e+08, 9.24795e-12, 5.19000e-12, 7.03896e-12, 1.01527e-11, 7.64801e-12, 8.78064e-12
4.04576e+08, 8.59471e-12, 4.84275e-12, 6.49371e-12, 9.49260e-12, 7.07301e-12, 8.20702e-12
4.17830e+08, 7.96958e-12, 4.50766e-12, 5.97656e-12, 8.85480e-12, 6.52612e-12, 7.65292e-12
4.31519e+08, 7.37400e-12, 4.18726e-12, 5.48766e-12, 8.24441e-12, 6.00782e-12, 7.12269e-12
4.45656e+08, 6.81159e-12, 3.88322e-12, 5.02806e-12, 7.66430e-12, 5.51990e-12, 6.61892e-12
4.60257e+08, 6.28259e-12, 3.59716e-12, 4.59994e-12, 7.11712e-12, 5.06398e-12, 6.14394e-12
4.75335e+08, 5.78577e-12, 3.32744e-12, 4.20222e-12, 6.59868e-12, 4.63894e-12, 5.69427e-12
4.90908e+08, 5.32208e-12, 3.07577e-12, 3.83566e-12, 6.11167e-12, 4.24562e-12, 5.27233e-12
5.06991e+08, 4.88895e-12, 2.84012e-12, 3.49836e-12, 5.65283e-12, 3.88190e-12, 4.87518e-12
5.23600e+08, 4.48086e-12, 2.61639e-12, 3.18297e-12, 5.21739e-12, 3.54095e-12, 4.49829e-12
5.40754e+08, 4.09874e-12, 2.40575e-12, 2.88939e-12, 4.80773e-12, 3.22295e-12, 4.14366e-12
5.58470e+08, 3.74185e-12, 2.20793e-12, 2.61651e-12, 4.42279e-12, 2.92693e-12, 3.81044e-12
5.76766e+08, 3.41039e-12, 2.02332e-12, 2.36521e-12, 4.06269e-12, 2.65352e-12, 3.49885e-12
5.95662e+08, 3.10363e-12, 1.85142e-12, 2.13570e-12, 3.72548e-12, 2.40271e-12, 3.20735e-12
6.15177e+08, 2.82148e-12, 1.69194e-12, 1.92815e-12, 3.40992e-12, 2.17458e-12, 2.93495e-12
6.35331e+08, 2.56462e-12, 1.54572e-12, 1.74131e-12, 3.11888e-12, 1.96844e-12, 2.68395e-12
6.56145e+08, 2.32483e-12, 1.40806e-12, 1.56681e-12, 2.84561e-12, 1.77593e-12, 2.44817e-12
6.77642e+08, 2.10256e-12, 1.27922e-12, 1.40532e-12, 2.58989e-12, 1.59767e-12, 2.22753e-12
6.99842e+08, 1.89707e-12, 1.15963e-12, 1.25773e-12, 2.35234e-12, 1.43412e-12, 2.02260e-12
7.22770e+08, 1.70710e-12, 1.04828e-12, 1.12242e-12, 2.13075e-12, 1.28373e-12, 1.83149e-12
7.46449e+08, 1.53287e-12, 9.46076e-13, 9.99616e-13, 1.92662e-12, 1.14674e-12, 1.65553e-12
7.70903e+08, 1.37334e-12, 8.52488e-13, 8.88886e-13, 1.73870e-12, 1.02255e-12, 1.49369e-12
7.96159e+08, 1.22856e-12, 7.67113e-13, 7.90157e-13, 1.56639e-12, 9.11120e-13, 1.34542e-12
8.22243e+08, 1.09397e-12, 6.87226e-13, 6.99038e-13, 1.40518e-12, 8.08009e-13, 1.20669e-12
8.49180e+08, 9.68918e-13, 6.13003e-13, 6.15153e-13, 1.25561e-12, 7.12765e-13, 1.07796e-12
8.77001e+08, 8.54427e-13, 5.44412e-13, 5.38296e-13, 1.11737e-12, 6.25526e-13, 9.58972e-13
9.05733e+08, 7.50877e-13, 4.81908e-13, 4.69339e-13, 9.90986e-13, 5.47025e-13, 8.50242e-13
9.35406e+08, 6.57697e-13, 4.25213e-13, 4.08075e-13, 8.75925e-13, 4.76956e-13, 7.51318e-13
9.66051e+08, 5.74876e-13, 3.74459e-13, 3.54721e-13, 7.72121e-13, 4.15471e-13, 6.62181e-13
9.97700e+08, 5.01591e-13, 3.29303e-13, 3.08146e-13, 6.79239e-13, 3.61527e-13, 5.82494e-13
1.03039e+09, 4.35107e-13, 2.87917e-13, 2.65795e-13, 5.94314e-13, 3.12516e-13, 5.09605e-13
1.06414e+09, 3.75552e-13, 2.50298e-13, 2.27749e-13, 5.17275e-13, 2.68535e-13, 4.43466e-13
1.09901e+09, 3.22122e-13, 2.16343e-13, 1.93982e-13, 4.47766e-13, 2.29343e-13, 3.83785e-13
1.13501e+09, 2.74920e-13, 1.86158e-13, 1.64364e-13, 3.86014e-13, 1.94874e-13, 3.30761e-13
1.17220e+09, 2.33895e-13, 1.59690e-13, 1.38950e-13, 3.31660e-13, 1.65151e-13, 2.84117e-13
1.21060e+09, 1.99185e-13, 1.37037e-13, 1.17830e-13, 2.84844e-13, 1.40281e-13, 2.43980e-13
1.25026e+09, 1.70224e-13, 1.17864e-13, 1.00499e-13, 2.44999e-13, 1.19741e-13, 2.09851e-13
1.29122e+09, 1.44450e-13, 1.00658e-13, 8.50629e-14, 2.09330e-13, 1.01452e-13, 1.79286e-13
1.33352e+09, 1.21543e-13, 8.52636e-14, 7.13518e-14, 1.77450e-13, 8.52031e-14, 1.51964e-13
1.37721e+09, 1.01749e-13, 7.18532e-14, 5.95166e-14, 1.49711e-13, 7.11715e-14, 1.28186e-13
1.42233e+09, 8.47379e-14, 6.02515e-14, 4.93727e-14, 1.25724e-13, 5.91325e-14, 1.07623e-13
1.46893e+09, 7.06159e-14, 5.05601e-14, 4.09997e-14, 1.05650e-13, 4.91731e-14, 9.04201e-14
1.51705e+09, 5.93384e-14, 4.27589e-14, 3.44028e-14, 8.94205e-14, 4.12843e-14, 7.65203e-14
1.56675e+09, 5.04513e-14, 3.65546e-14, 2.93346e-14, 7.64384e-14, 3.51623e-14, 6.54122e-14
