# Fang et al., newborn pulsars (source), Phys. Rev. D 90, 103005 (2014)
# Energy [GeV], E**2 Flux [GeV cm^-2] (nue anue numu anumu nutau anutau)
1.22180e+06, 3.36225e-10, 3.36225e-10, 4.05050e-10, 4.05050e-10, 3.85869e-10, 3.85869e-10
1.26183e+06, 3.41321e-10, 3.41321e-10, 4.11188e-10, 4.11188e-10, 3.91717e-10, 3.91717e-10
1.30317e+06, 3.46475e-10, 3.46475e-10, 4.17398e-10, 4.17398e-10, 3.97633e-10, 3.97633e-10
1.34586e+06, 3.51693e-10, 3.51693e-10, 4.23684e-10, 4.23684e-10, 4.03621e-10, 4.03621e-10
1.38995e+06, 3.56980e-10, 3.56980e-10, 4.30054e-10, 4.30054e-10, 4.09689e-10, 4.09689e-10
1.43549e+06, 3.62343e-10, 3.62343e-10, 4.36514e-10, 4.36514e-10, 4.15843e-10, 4.15843e-10
1.48252e+06, 3.67785e-10, 3.67785e-10, 4.43070e-10, 4.43070e-10, 4.22089e-10, 4.22089e-10
1.53109e+06, 3.73311e-10, 3.73311e-10, 4.49727e-10, 4.49727e-10, 4.28430e-10, 4.28430e-10
1.58125e+06, 3.78921e-10, 3.78921e-10, 4.56486e-10, 4.56486e-10, 4.34870e-10, 4.34870e-10
1.63305e+06, 3.84622e-10, 3.84622e-10, 4.63353e-10, 4.63353e-10, 4.41411e-10, 4.41411e-10
1.68655e+06, 3.90416e-10, 3.90416e-10, 4.70333e-10, 4.70333e-10, 4.48061e-10, 4.48061e-10
1.74181e+06, 3.96310e-10, 3.96310e-10, 4.77433e-10, 4.77433e-10, 4.54825e-10, 4.54825e-10
1.79887e+06, 4.02310e-10, 4.02310e-10, 4.84662e-10, 4.84662e-10, 4.61712e-10, 4.61712e-10
1.85780e+06, 4.08423e-10, 4.08423e-10, 4.92026e-10, 4.92026e-10, 4.68727e-10, 4.68727e-10
1.91867e+06, 4.14647e-10, 4.14647e-10, 4.99525e-10, 4.99525e-10, 4.75870e-10, 4.75870e-10
1.98153e+06, 4.20984e-10, 4.20984e-10, 5.07159e-10, 5.07159e-10, 4.83143e-10, 4.83143e-10
2.04644e+06, 4.27434e-10, 4.27434e-10, 5.14929e-10, 5.14929e-10, 4.90545e-10, 4.90545e-10
2.11349e+06, 4.33997e-10, 4.33997e-10, 5.22835e-10, 5.22835e-10, 4.98077e-10, 4.98077e-10
2.18273e+06, 4.40673e-10, 4.40673e-10, 5.30878e-10, 5.30878e-10, 5.05739e-10, 5.05739e-10
2.25424e+06, 4.47463e-10, 4.47463e-10, 5.39058e-10, 5.39058e-10, 5.13532e-10, 5.13532e-10
2.32809e+06, 4.54368e-10, 4.54368e-10, 5.47377e-10, 5.47377e-10, 5.21456e-10, 5.21456e-10
2.40436e+06, 4.61389e-10, 4.61389e-10, 5.55834e-10, 5.55834e-10, 5.29513e-10, 5.29513e-10
2.48313e+06, 4.68526e-10, 4.68526e-10, 5.64432e-10, 5.64432e-10, 5.37704e-10, 5.37704e-10
2.56448e+06, 4.75781e-10, 4.75781e-10, 5.73173e-10, 5.73173e-10, 5.46031e-10, 5.46031e-10
2.64850e+06, 4.83157e-10, 4.83157e-10, 5.82058e-10, 5.82058e-10, 5.54496e-10, 5.54496e-10
2.73527e+06, 4.90656e-10, 4.90656e-10, 5.91092e-10, 5.91092e-10, 5.63102e-10, 5.63102e-10
2.82488e+06, 4.98280e-10, 4.98280e-10, 6.00277e-10, 6.00277e-10, 5.71852e-10, 5.71852e-10
2.91743e+06, 5.06034e-10, 5.06034e-10, 6.09619e-10, 6.09619e-10, 5.80751e-10, 5.80751e-10
3.01301e+06, 5.13919e-10, 5.13919e-10, 6.19117e-10, 6.19117e-10, 5.89800e-10, 5.89800e-10
3.11172e+06, 5.21936e-10, 5.21936e-10, 6.28775e-10, 6.28775e-10, 5.99000e-10, 5.99000e-10
3.21366e+06, 5.30087e-10, 5.30087e-10, 6.38594e-10, 6.38594e-10, 6.08354e-10, 6.08354e-10
3.31894e+06, 5.38374e-10, 5.38374e-10, 6.48578e-10, 6.48578e-10, 6.17865e-10, 6.17865e-10
3.42768e+06, 5.46800e-10, 5.46800e-10, 6.58729e-10, 6.58729e-10, 6.27535e-10, 6.27535e-10
3.53997e+06, 5.55368e-10, 5.55368e-10, 6.69051e-10, 6.69051e-10, 6.37369e-10, 6.37369e-10
3.65595e+06, 5.64083e-10, 5.64083e-10, 6.79550e-10, 6.79550e-10, 6.47370e-10, 6.47370e-10
3.77572e+06, 5.72941e-10, 5.72941e-10, 6.90221e-10, 6.90221e-10, 6.57536e-10, 6.57536e-10
3.89942e+06, 5.81937e-10, 5.81937e-10, 7.01058e-10, 7.01058e-10, 6.67860e-10, 6.67860e-10
4.02717e+06, 5.91065e-10, 5.91065e-10, 7.12055e-10, 7.12055e-10, 6.78336e-10, 6.78336e-10
4.15911e+06, 6.00319e-10, 6.00319e-10, 7.23203e-10, 7.23203e-10, 6.88956e-10, 6.88956e-10
4.29536e+06, 6.09690e-10, 6.09690e-10, 7.34492e-10, 7.34492e-10, 6.99711e-10, 6.99711e-10
4.43609e+06, 6.19169e-10, 6.19169e-10, 7.45912e-10, 7.45912e-10, 7.10590e-10, 7.10590e-10
4.58142e+06, 6.28748e-10, 6.28748e-10, 7.57451e-10, 7.57451e-10, 7.21583e-10, 7.21583e-10
4.73151e+06, 6.38417e-10, 6.38417e-10, 7.69099e-10, 7.69099e-10, 7.32680e-10, 7.32680e-10
4.88652e+06, 6.48169e-10, 6.48169e-10, 7.80848e-10, 7.80848e-10, 7.43872e-10, 7.43872e-10
5.04661e+06, 6.57998e-10, 6.57998e-10, 7.92688e-10, 7.92688e-10, 7.55151e-10, 7.55151e-10
5.21195e+06, 6.67893e-10, 6.67893e-10, 8.04610e-10, 8.04610e-10, 7.66508e-10, 7.66508e-10
5.38270e+06, 6.77848e-10, 6.77848e-10, 8.16602e-10, 8.16602e-10, 7.77933e-10, 7.77933e-10
5.55904e+06, 6.87853e-10, 6.87853e-10, 8.28655e-10, 8.28655e-10, 7.89415e-10, 7.89415e-10
5.74116e+06, 6.97898e-10, 6.97898e-10, 8.40756e-10, 8.40756e-10, 8.00943e-10, 8.00943e-10
5.92925e+06, 7.07978e-10, 7.07978e-10, 8.52899e-10, 8.52899e-10, 8.12511e-10, 8.12511e-10
6.12350e+06, 7.18087e-10, 7.18087e-10, 8.65077e-10, 8.65077e-10, 8.24113e-10, 8.24113e-10
6.32412e+06, 7.28221e-10, 7.28221e-10, 8.77287e-10, 8.77287e-10, 8.35744e-10, 8.35744e-10
6.53131e+06, 7.38379e-10, 7.38379e-10, 8.89524e-10, 8.89524e-10, 8.47401e-10, 8.47401e-10
6.74528e+06, 7.48559e-10, 7.48559e-10, 9.01787e-10, 9.01787e-10, 8.59084e-10, 8.59084e-10
6.96627e+06, 7.58761e-10, 7.58761e-10, 9.14077e-10, 9.14077e-10, 8.70792e-10, 8.70792e-10
7.19449e+06, 7.68988e-10, 7.68988e-10, 9.26398e-10, 9.26398e-10, 8.82529e-10, 8.82529e-10
7.43019e+06, 7.79242e-10, 7.79242e-10, 9.38751e-10, 9.38751e-10, 8.94298e-10, 8.94298e-10
7.67361e+06, 7.89525e-10, 7.89525e-10, 9.51139e-10, 9.51139e-10, 9.06099e-10, 9.06099e-10
7.92501e+06, 7.99841e-10, 7.99841e-10, 9.63567e-10, 9.63567e-10, 9.17939e-10, 9.17939e-10
8.18465e+06, 8.10198e-10, 8.10198e-10, 9.76043e-10, 9.76043e-10, 9.29824e-10, 9.29824e-10
8.45279e+06, 8.20604e-10, 8.20604e-10, 9.88580e-10, 9.88580e-10, 9.41767e-10, 9.41767e-10
8.72971e+06, 8.31074e-10, 8.31074e-10, 1.00119e-09, 1.00119e-09, 9.53783e-10, 9.53783e-10
9.01571e+06, 8.41626e-10, 8.41626e-10, 1.01390e-09, 1.01390e-09, 9.65892e-10, 9.65892e-10
9.31108e+06, 8.52271e-10, 8.52271e-10, 1.02673e-09, 1.02673e-09, 9.78110e-10, 9.78110e-10
9.61612e+06, 8.63008e-10, 8.63008e-10, 1.03966e-09, 1.03966e-09, 9.90432e-10, 9.90432e-10
9.93116e+06, 8.73834e-10, 8.73834e-10, 1.05271e-09, 1.05271e-09, 1.00286e-09, 1.00286e-09
1.02565e+07, 8.84748e-10, 8.84748e-10, 1.06585e-09, 1.06585e-09, 1.01538e-09, 1.01538e-09
1.05925e+07, 8.95747e-10, 8.95747e-10, 1.07911e-09, 1.07911e-09, 1.02801e-09, 1.02801e-09
1.09396e+07, 9.06833e-10, 9.06833e-10, 1.09246e-09, 1.09246e-09, 1.04073e-09, 1.04073e-09
1.12980e+07, 9.18007e-10, 9.18007e-10, 1.10592e-09, 1.10592e-09, 1.05355e-09, 1.05355e-09
1.16681e+07, 9.29266e-10, 9.29266e-10, 1.11949e-09, 1.11949e-09, 1.06647e-09, 1.06647e-09
1.20504e+07, 9.40600e-10, 9.40600e-10, 1.13314e-09, 1.13314e-09, 1.07948e-09, 1.07948e-09
1.24451e+07, 9.51994e-10, 9.51994e-10, 1.14686e-09, 1.14686e-09, 1.09256e-09, 1.09256e-09
1.28529e+07, 9.63431e-10, 9.63431e-10, 1.16064e-09, 1.16064e-09, 1.10568e-09, 1.10568e-09
1.32739e+07, 9.74895e-10, 9.74895e-10, 1.17445e-09, 1.17445e-09, 1.11884e-09, 1.11884e-09
1.37088e+07, 9.86368e-10, 9.86368e-10, 1.18828e-09, 1.18828e-09, 1.13201e-09, 1.13201e-09
1.41579e+07, 9.97829e-10, 9.97829e-10, 1.20208e-09, 1.20208e-09, 1.14516e-09, 1.14516e-09
1.46218e+07, 1.00926e-09, 1.00926e-09, 1.21586e-09, 1.21586e-09, 1.15828e-09, 1.15828e-09
1.51008e+07, 1.02067e-09, 1.02067e-09, 1.22960e-09, 1.22960e-09, 1.17138e-09, 1.17138e-09
1.55955e+07, 1.03207e-09, 1.03207e-09, 1.24334e-09, 1.24334e-09, 1.18446e-09, 1.18446e-09
1.61065e+07, 1.04348e-09, 1.04348e-09, 1.25708e-09, 1.25708e-09, 1.19755e-09, 1.19755e-09
1.66341e+07, 1.05492e-09, 1.05492e-09, 1.27086e-09, 1.27086e-09, 1.21068e-09, 1.21068e-09
1.71791e+07, 1.06642e-09, 1.06642e-09, 1.28472e-09, 1.28472e-09, 1.22388e-09, 1.22388e-09
1.77419e+07, 1.07803e-09, 1.07803e-09, 1.29870e-09, 1.29870e-09, 1.23720e-09, 1.23720e-09
1.83231e+07, 1.08978e-09, 1.08978e-09, 1.31285e-09, 1.31285e-09, 1.25068e-09, 1.25068e-09
1.89234e+07, 1.10168e-09, 1.10168e-09, 1.32719e-09, 1.32719e-09, 1.26434e-09, 1.26434e-09
1.95434e+07, 1.11373e-09, 1.11373e-09, 1.34171e-09, 1.34171e-09, 1.27818e-09, 1.27818e-09
2.01837e+07, 1.12594e-09, 1.12594e-09, 1.35641e-09, 1.35641e-09, 1.29218e-09, 1.29218e-09
2.08449e+07, 1.13829e-09, 1.13829e-09, 1.37130e-09, 1.37130e-09, 1.30636e-09, 1.30636e-09
2.15278e+07, 1.15080e-09, 1.15080e-09, 1.38636e-09, 1.38636e-09, 1.32071e-09, 1.32071e-09
2.22331e+07, 1.16345e-09, 1.16345e-09, 1.40161e-09, 1.40161e-09, 1.33524e-09, 1.33524e-09
2.29615e+07, 1.17626e-09, 1.17626e-09, 1.41704e-09, 1.41704e-09, 1.34994e-09, 1.34994e-09
2.37137e+07, 1.18922e-09, 1.18922e-09, 1.43265e-09, 1.43265e-09, 1.36481e-09, 1.36481e-09
2.44906e+07, 1.20230e-09, 1.20230e-09, 1.44840e-09, 1.44840e-09, 1.37982e-09, 1.37982e-09
2.52930e+07, 1.21548e-09, 1.21548e-09, 1.46429e-09, 1.46429e-09, 1.39495e-09, 1.39495e-09
2.61216e+07, 1.22875e-09, 1.22875e-09, 1.48027e-09, 1.48027e-09, 1.41018e-09, 1.41018e-09
2.69774e+07, 1.24208e-09, 1.24208e-09, 1.49633e-09, 1.49633e-09, 1.42547e-09, 1.42547e-09
2.78612e+07, 1.25543e-09, 1.25543e-09, 1.51242e-09, 1.51242e-09, 1.44080e-09, 1.44080e-09
2.87740e+07, 1.26878e-09, 1.26878e-09, 1.52850e-09, 1.52850e-09, 1.45612e-09, 1.45612e-09
2.97167e+07, 1.28211e-09, 1.28211e-09, 1.54455e-09, 1.54455e-09, 1.47141e-09, 1.47141e-09
3.06902e+07, 1.29538e-09, 1.29538e-09, 1.56054e-09, 1.56054e-09, 1.48664e-09, 1.48664e-09
3.16957e+07, 1.30857e-09, 1.30857e-09, 1.57644e-09, 1.57644e-09, 1.50179e-09, 1.50179e-09
3.27341e+07, 1.32166e-09, 1.32166e-09, 1.59220e-09, 1.59220e-09, 1.51681e-09, 1.51681e-09
3.38065e+07, 1.33462e-09, 1.33462e-09, 1.60781e-09, 1.60781e-09, 1.53168e-09, 1.53168e-09
3.49140e+07, 1.34741e-09, 1.34741e-09, 1.62323e-09, 1.62323e-09, 1.54636e-09, 1.54636e-09
3.60579e+07, 1.36002e-09, 1.36002e-09, 1.63841e-09, 1.63841e-09, 1.56082e-09, 1.56082e-09
3.72392e+07, 1.37241e-09, 1.37241e-09, 1.65334e-09, 1.65334e-09, 1.57505e-09, 1.57505e-09
3.84592e+07, 1.38461e-09, 1.38461e-09, 1.66803e-09, 1.66803e-09, 1.58905e-09, 1.58905e-09
3.97192e+07, 1.39661e-09, 1.39661e-09, 1.68249e-09, 1.68249e-09, 1.60282e-09, 1.60282e-09
4.10204e+07, 1.40843e-09, 1.40843e-09, 1.69674e-09, 1.69674e-09, 1.61639e-09, 1.61639e-09
4.23643e+07, 1.42011e-09, 1.42011e-09, 1.71081e-09, 1.71081e-09, 1.62979e-09, 1.62979e-09
4.37522e+07, 1.43168e-09, 1.43168e-09, 1.72474e-09, 1.72474e-09, 1.64307e-09, 1.64307e-09
4.51856e+07, 1.44319e-09, 1.44319e-09, 1.73861e-09, 1.73861e-09, 1.65628e-09, 1.65628e-09
4.66659e+07, 1.45466e-09, 1.45466e-09, 1.75243e-09, 1.75243e-09, 1.66944e-09, 1.66944e-09
4.81948e+07, 1.46609e-09, 1.46609e-09, 1.76619e-09, 1.76619e-09, 1.68256e-09, 1.68256e-09
4.97737e+07, 1.47745e-09, 1.47745e-09, 1.77988e-09, 1.77988e-09, 1.69560e-09, 1.69560e-09
5.14044e+07, 1.48874e-09, 1.48874e-09, 1.79348e-09, 1.79348e-09, 1.70856e-09, 1.70856e-09
5.30884e+07, 1.49994e-09, 1.49994e-09, 1.80697e-09, 1.80697e-09, 1.72141e-09, 1.72141e-09
5.48277e+07, 1.51103e-09, 1.51103e-09, 1.82033e-09, 1.82033e-09, 1.73413e-09, 1.73413e-09
5.66239e+07, 1.52199e-09, 1.52199e-09, 1.83354e-09, 1.83354e-09, 1.74672e-09, 1.74672e-09
5.84790e+07, 1.53282e-09, 1.53282e-09, 1.84659e-09, 1.84659e-09, 1.75914e-09, 1.75914e-09
6.03949e+07, 1.54350e-09, 1.54350e-09, 1.85945e-09, 1.85945e-09, 1.77140e-09, 1.77140e-09
6.23735e+07, 1.55401e-09, 1.55401e-09, 1.87211e-09, 1.87211e-09, 1.78346e-09, 1.78346e-09
6.44169e+07, 1.56434e-09, 1.56434e-09, 1.88456e-09, 1.88456e-09, 1.79532e-09, 1.79532e-09
6.65273e+07, 1.57448e-09, 1.57448e-09, 1.89677e-09, 1.89677e-09, 1.80696e-09, 1.80696e-09
6.87068e+07, 1.58442e-09, 1.58442e-09, 1.90875e-09, 1.90875e-09, 1.81837e-09, 1.81837e-09
7.09578e+07, 1.59416e-09, 1.59416e-09, 1.92048e-09, 1.92048e-09, 1.82954e-09, 1.82954e-09
7.32825e+07, 1.60370e-09, 1.60370e-09, 1.93198e-09, 1.93198e-09, 1.84049e-09, 1.84049e-09
7.56833e+07, 1.61308e-09, 1.61308e-09, 1.94328e-09, 1.94328e-09, 1.85126e-09, 1.85126e-09
7.81628e+07, 1.62236e-09, 1.62236e-09, 1.95446e-09, 1.95446e-09, 1.86191e-09, 1.86191e-09
8.07235e+07, 1.63162e-09, 1.63162e-09, 1.96561e-09, 1.96561e-09, 1.87253e-09, 1.87253e-09
8.33681e+07, 1.64095e-09, 1.64095e-09, 1.97685e-09, 1.97685e-09, 1.88324e-09, 1.88324e-09
8.60994e+07, 1.65046e-09, 1.65046e-09, 1.98830e-09, 1.98830e-09, 1.89415e-09, 1.89415e-09
8.89201e+07, 1.66029e-09, 1.66029e-09, 2.00015e-09, 2.00015e-09, 1.90544e-09, 1.90544e-09
9.18333e+07, 1.67058e-09, 1.67058e-09, 2.01254e-09, 2.01254e-09, 1.91724e-09, 1.91724e-09
9.48418e+07, 1.68131e-09, 1.68131e-09, 2.02547e-09, 2.02547e-09, 1.92956e-09, 1.92956e-09
9.79490e+07, 1.69241e-09, 1.69241e-09, 2.03884e-09, 2.03884e-09, 1.94229e-09, 1.94229e-09
1.01158e+08, 1.70378e-09, 1.70378e-09, 2.05254e-09, 2.05254e-09, 1.95534e-09, 1.95534e-09
1.04472e+08, 1.71531e-09, 1.71531e-09, 2.06643e-09, 2.06643e-09, 1.96858e-09, 1.96858e-09
1.07895e+08, 1.72687e-09, 1.72687e-09, 2.08035e-09, 2.08035e-09, 1.98184e-09, 1.98184e-09
1.11429e+08, 1.73828e-09, 1.73828e-09, 2.09410e-09, 2.09410e-09, 1.99494e-09, 1.99494e-09
1.15080e+08, 1.74937e-09, 1.74937e-09, 2.10746e-09, 2.10746e-09, 2.00766e-09, 2.00766e-09
1.18850e+08, 1.76004e-09, 1.76004e-09, 2.12032e-09, 2.12032e-09, 2.01991e-09, 2.01991e-09
1.22744e+08, 1.77025e-09, 1.77025e-09, 2.13262e-09, 2.13262e-09, 2.03163e-09, 2.03163e-09
1.26765e+08, 1.77996e-09, 1.77996e-09, 2.14431e-09, 2.14431e-09, 2.04277e-09, 2.04277e-09
1.30918e+08, 1.78911e-09, 1.78911e-09, 2.15534e-09, 2.15534e-09, 2.05327e-09, 2.05327e-09
1.35207e+08, 1.79765e-09, 1.79765e-09, 2.16563e-09, 2.16563e-09, 2.06308e-09, 2.06308e-09
1.39637e+08, 1.80554e-09, 1.80554e-09, 2.17513e-09, 2.17513e-09, 2.07213e-09, 2.07213e-09
1.44212e+08, 1.81273e-09, 1.81273e-09, 2.18379e-09, 2.18379e-09, 2.08038e-09, 2.08038e-09
1.48936e+08, 1.81922e-09, 1.81922e-09, 2.19161e-09, 2.19161e-09, 2.08783e-09, 2.08783e-09
1.53815e+08, 1.82508e-09, 1.82508e-09, 2.19867e-09, 2.19867e-09, 2.09455e-09, 2.09455e-09
1.58855e+08, 1.83038e-09, 1.83038e-09, 2.20505e-09, 2.20505e-09, 2.10064e-09, 2.10064e-09
1.64059e+08, 1.83523e-09, 1.83523e-09, 2.21090e-09, 2.21090e-09, 2.10620e-09, 2.10620e-09
1.69434e+08, 1.83977e-09, 1.83977e-09, 2.21636e-09, 2.21636e-09, 2.11141e-09, 2.11141e-09
1.74985e+08, 1.84416e-09, 1.84416e-09, 2.22166e-09, 2.22166e-09, 2.11645e-09, 2.11645e-09
1.80717e+08, 1.84861e-09, 1.84861e-09, 2.22702e-09, 2.22702e-09, 2.12156e-09, 2.12156e-09
1.86638e+08, 1.85320e-09, 1.85320e-09, 2.23255e-09, 2.23255e-09, 2.12683e-09, 2.12683e-09
1.92752e+08, 1.85785e-09, 1.85785e-09, 2.23815e-09, 2.23815e-09, 2.13216e-09, 2.13216e-09
1.99067e+08, 1.86246e-09, 1.86246e-09, 2.24370e-09, 2.24370e-09, 2.13745e-09, 2.13745e-09
2.05589e+08, 1.86691e-09, 1.86691e-09, 2.24906e-09, 2.24906e-09, 2.14256e-09, 2.14256e-09
2.12324e+08, 1.87105e-09, 1.87105e-09, 2.25405e-09, 2.25405e-09, 2.14731e-09, 2.14731e-09
2.19280e+08, 1.87472e-09, 1.87472e-09, 2.25847e-09, 2.25847e-09, 2.15152e-09, 2.15152e-09
2.26464e+08, 1.87772e-09, 1.87772e-09, 2.26208e-09, 2.26208e-09, 2.15496e-09, 2.15496e-09
2.33884e+08, 1.87990e-09, 1.87990e-09, 2.26472e-09, 2.26472e-09, 2.15747e-09, 2.15747e-09
2.41546e+08, 1.88127e-09, 1.88127e-09, 2.26636e-09, 2.26636e-09, 2.15904e-09, 2.15904e-09
2.49459e+08, 1.88181e-09, 1.88181e-09, 2.26702e-09, 2.26702e-09, 2.15967e-09, 2.15967e-09
2.57632e+08, 1.88156e-09, 1.88156e-09, 2.26671e-09, 2.26671e-09, 2.15937e-09, 2.15937e-09
2.66073e+08, 1.88053e-09, 1.88053e-09, 2.26548e-09, 2.26548e-09, 2.15820e-09, 2.15820e-09
2.74789e+08, 1.87878e-09, 1.87878e-09, 2.26337e-09, 2.26337e-09, 2.15619e-09, 2.15619e-09
2.83792e+08, 1.87638e-09, 1.87638e-09, 2.26047e-09, 2.26047e-09, 2.15343e-09, 2.15343e-09
2.93089e+08, 1.87336e-09, 1.87336e-09, 2.25683e-09, 2.25683e-09, 2.14996e-09, 2.14996e-09
3.02691e+08, 1.86970e-09, 1.86970e-09, 2.25242e-09, 2.25242e-09, 2.14576e-09, 2.14576e-09
3.12608e+08, 1.86536e-09, 1.86536e-09, 2.24720e-09, 2.24720e-09, 2.14078e-09, 2.14078e-09
3.22849e+08, 1.86031e-09, 1.86031e-09, 2.24111e-09, 2.24111e-09, 2.13498e-09, 2.13498e-09
3.33426e+08, 1.85449e-09, 1.85449e-09, 2.23411e-09, 2.23411e-09, 2.12831e-09, 2.12831e-09
3.44350e+08, 1.84789e-09, 1.84789e-09, 2.22615e-09, 2.22615e-09, 2.12073e-09, 2.12073e-09
3.55631e+08, 1.84045e-09, 1.84045e-09, 2.21718e-09, 2.21718e-09, 2.11219e-09, 2.11219e-09
3.67282e+08, 1.83213e-09, 1.83213e-09, 2.20717e-09, 2.20717e-09, 2.10265e-09, 2.10265e-09
3.79315e+08, 1.82293e-09, 1.82293e-09, 2.19608e-09, 2.19608e-09, 2.09209e-09, 2.09209e-09
3.91742e+08, 1.81282e-09, 1.81282e-09, 2.18391e-09, 2.18391e-09, 2.08049e-09, 2.08049e-09
4.04576e+08, 1.80181e-09, 1.80181e-09, 2.17064e-09, 2.17064e-09, 2.06785e-09, 2.06785e-09
4.17830e+08, 1.78989e-09, 1.78989e-09, 2.15627e-09, 2.15627e-09, 2.05417e-09, 2.05417e-09
4.31519e+08, 1.77707e-09, 1.77707e-09, 2.14083e-09, 2.14083e-09, 2.03946e-09, 2.03946e-09
4.45656e+08, 1.76338e-09, 1.76338e-09, 2.12434e-09, 2.12434e-09, 2.02374e-09, 2.02374e-09
4.60257e+08, 1.74885e-09, 1.74885e-09, 2.10684e-09, 2.10684e-09, 2.00707e-09, 2.00707e-09
4.75335e+08, 1.73358e-09, 1.73358e-09, 2.08844e-09, 2.08844e-09, 1.98955e-09, 1.98955e-09
4.90908e+08, 1.71769e-09, 1.71769e-09, 2.06929e-09, 2.06929e-09, 1.97131e-09, 1.97131e-09
5.06991e+08, 1.70132e-09, 1.70132e-09, 2.04958e-09, 2.04958e-09, 1.95252e-09, 1.95252e-09
5.23600e+08, 1.68467e-09, 1.68467e-09, 2.02952e-09, 2.02952e-09, 1.93341e-09, 1.93341e-09
5.40754e+08, 1.66796e-09, 1.66796e-09, 2.00939e-09, 2.00939e-09, 1.91423e-09, 1.91423e-09
5.58470e+08, 1.65146e-09, 1.65146e-09, 1.98952e-09, 1.98952e-09, 1.89530e-09, 1.89530e-09
5.76766e+08, 1.63547e-09, 1.63547e-09, 1.97025e-09, 1.97025e-09, 1.87695e-09, 1.87695e-09
5.95662e+08, 1.62004e-09, 1.62004e-09, 1.95165e-09, 1.95165e-09, 1.85924e-09, 1.85924e-09
6.15177e+08, 1.60506e-09, 1.60506e-09, 1.93362e-09, 1.93362e-09, 1.84205e-09, 1.84205e-09
6.35331e+08, 1.59043e-09, 1.59043e-09, 1.91599e-09, 1.91599e-09, 1.82526e-09, 1.82526e-09
6.56145e+08, 1.57600e-09, 1.57600e-09, 1.89860e-09, 1.89860e-09, 1.80869e-09, 1.80869e-09
6.77642e+08, 1.56156e-09, 1.56156e-09, 1.88120e-09, 1.88120e-09, 1.79212e-09, 1.79212e-09
6.99842e+08, 1.54688e-09, 1.54688e-09, 1.86353e-09, 1.86353e-09, 1.77528e-09, 1.77528e-09
7.22770e+08, 1.53171e-09, 1.53171e-09, 1.84524e-09, 1.84524e-09, 1.75786e-09, 1.75786e-09
7.46449e+08, 1.51593e-09, 1.51593e-09, 1.82623e-09, 1.82623e-09, 1.73976e-09, 1.73976e-09
7.70903e+08, 1.49960e-09, 1.49960e-09, 1.80656e-09, 1.80656e-09, 1.72102e-09, 1.72102e-09
7.96159e+08, 1.48279e-09, 1.48279e-09, 1.78631e-09, 1.78631e-09, 1.70172e-09, 1.70172e-09
8.22243e+08, 1.46557e-09, 1.46557e-09, 1.76557e-09, 1.76557e-09, 1.68197e-09, 1.68197e-09
8.49180e+08, 1.44807e-09, 1.44807e-09, 1.74448e-09, 1.74448e-09, 1.66188e-09, 1.66188e-09
8.77001e+08, 1.43039e-09, 1.43039e-09, 1.72319e-09, 1.72319e-09, 1.64159e-09, 1.64159e-09
9.05733e+08, 1.41269e-09, 1.41269e-09, 1.70186e-09, 1.70186e-09, 1.62127e-09, 1.62127e-09
9.35406e+08, 1.39502e-09, 1.39502e-09, 1.68058e-09, 1.68058e-09, 1.60100e-09, 1.60100e-09
9.66051e+08, 1.37735e-09, 1.37735e-09, 1.65929e-09, 1.65929e-09, 1.58072e-09, 1.58072e-09
9.97700e+08, 1.35960e-09, 1.35960e-09, 1.63791e-09, 1.63791e-09, 1.56035e-09, 1.56035e-09
1.03039e+09, 1.34170e-09, 1.34170e-09, 1.61634e-09, 1.61634e-09, 1.53980e-09, 1.53980e-09
1.06414e+09, 1.32353e-09, 1.32353e-09, 1.59446e-09, 1.59446e-09, 1.51895e-09, 1.51895e-09
1.09901e+09, 1.30498e-09, 1.30498e-09, 1.57211e-09, 1.57211e-09, 1.49766e-09, 1.49766e-09
1.13501e+09, 1.28590e-09, 1.28590e-09, 1.54912e-09, 1.54912e-09, 1.47576e-09, 1.47576e-09
1.17220e+09, 1.26622e-09, 1.26622e-09, 1.52541e-09, 1.52541e-09, 1.45317e-09, 1.45317e-09
1.21060e+09, 1.24603e-09, 1.24603e-09, 1.50109e-09, 1.50109e-09, 1.43001e-09, 1.43001e-09
1.25026e+09, 1.22547e-09, 1.22547e-09, 1.47632e-09, 1.47632e-09, 1.40641e-09, 1.40641e-09
1.29122e+09, 1.20470e-09, 1.20470e-09, 1.45129e-09, 1.45129e-09, 1.38257e-09, 1.38257e-09
1.33352e+09, 1.18390e-09, 1.18390e-09, 1.42624e-09, 1.42624e-09, 1.35870e-09, 1.35870e-09
1.37721e+09, 1.16331e-09, 1.16331e-09, 1.40144e-09, 1.40144e-09, 1.33508e-09, 1.33508e-09
1.42233e+09, 1.14320e-09, 1.14320e-09, 1.37721e-09, 1.37721e-09, 1.31199e-09, 1.31199e-09
1.46893e+09, 1.12375e-09, 1.12375e-09, 1.35378e-09, 1.35378e-09, 1.28967e-09, 1.28967e-09
1.51705e+09, 1.10488e-09, 1.10488e-09, 1.33105e-09, 1.33105e-09, 1.26802e-09, 1.26802e-09
1.56675e+09, 1.08646e-09, 1.08646e-09, 1.30886e-09, 1.30886e-09, 1.24688e-09, 1.24688e-09
1.61808e+09, 1.06831e-09, 1.06831e-09, 1.28699e-09, 1.28699e-09, 1.22605e-09, 1.22605e-09
